SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.087490081787109,False,224,d77a18e6,2023-06-11_02-06-08,1686463568,896.1070449352264,76990,Konstantins-MacBook-Air.local,127.0.0.1,896.1070449352264,224
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.492079973220825,False,225,d77a18e6,2023-06-11_02-06-11,1686463571,899.5991249084473,76990,Konstantins-MacBook-Air.local,127.0.0.1,899.5991249084473,225
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.16671895980835,False,226,d77a18e6,2023-06-11_02-06-16,1686463576,903.7658438682556,76990,Konstantins-MacBook-Air.local,127.0.0.1,903.7658438682556,226
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5137550830841064,False,227,d77a18e6,2023-06-11_02-06-19,1686463579,907.2795989513397,76990,Konstantins-MacBook-Air.local,127.0.0.1,907.2795989513397,227
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.150852918624878,False,228,d77a18e6,2023-06-11_02-06-22,1686463582,910.4304518699646,76990,Konstantins-MacBook-Air.local,127.0.0.1,910.4304518699646,228
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.6424448490142822,False,229,d77a18e6,2023-06-11_02-06-26,1686463586,914.0728967189789,76990,Konstantins-MacBook-Air.local,127.0.0.1,914.0728967189789,229
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2428572177886963,False,230,d77a18e6,2023-06-11_02-06-29,1686463589,917.3157539367676,76990,Konstantins-MacBook-Air.local,127.0.0.1,917.3157539367676,230
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9228179454803467,False,231,d77a18e6,2023-06-11_02-06-32,1686463592,920.2385718822479,76990,Konstantins-MacBook-Air.local,127.0.0.1,920.2385718822479,231
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2317118644714355,False,232,d77a18e6,2023-06-11_02-06-35,1686463595,923.4702837467194,76990,Konstantins-MacBook-Air.local,127.0.0.1,923.4702837467194,232
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.094933032989502,False,233,d77a18e6,2023-06-11_02-06-38,1686463598,926.5652167797089,76990,Konstantins-MacBook-Air.local,127.0.0.1,926.5652167797089,233
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.04118013381958,False,234,d77a18e6,2023-06-11_02-06-41,1686463601,929.6063969135284,76990,Konstantins-MacBook-Air.local,127.0.0.1,929.6063969135284,234
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.89194917678833,False,235,d77a18e6,2023-06-11_02-06-47,1686463607,935.4983460903168,76990,Konstantins-MacBook-Air.local,127.0.0.1,935.4983460903168,235
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3284478187561035,False,236,d77a18e6,2023-06-11_02-06-52,1686463612,939.8267939090729,76990,Konstantins-MacBook-Air.local,127.0.0.1,939.8267939090729,236
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.549718141555786,False,237,d77a18e6,2023-06-11_02-06-55,1686463615,943.3765120506287,76990,Konstantins-MacBook-Air.local,127.0.0.1,943.3765120506287,237
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.232635736465454,False,238,d77a18e6,2023-06-11_02-06-58,1686463618,946.6091477870941,76990,Konstantins-MacBook-Air.local,127.0.0.1,946.6091477870941,238
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3496711254119873,False,239,d77a18e6,2023-06-11_02-07-02,1686463622,949.9588189125061,76990,Konstantins-MacBook-Air.local,127.0.0.1,949.9588189125061,239
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0326318740844727,False,240,d77a18e6,2023-06-11_02-07-05,1686463625,952.9914507865906,76990,Konstantins-MacBook-Air.local,127.0.0.1,952.9914507865906,240
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9875361919403076,False,241,d77a18e6,2023-06-11_02-07-08,1686463628,955.9789869785309,76990,Konstantins-MacBook-Air.local,127.0.0.1,955.9789869785309,241
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.820124864578247,False,242,d77a18e6,2023-06-11_02-07-11,1686463631,958.7991118431091,76990,Konstantins-MacBook-Air.local,127.0.0.1,958.7991118431091,242
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.29585599899292,False,243,d77a18e6,2023-06-11_02-07-14,1686463634,962.094967842102,76990,Konstantins-MacBook-Air.local,127.0.0.1,962.094967842102,243
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0599448680877686,False,244,d77a18e6,2023-06-11_02-07-17,1686463637,965.1549127101898,76990,Konstantins-MacBook-Air.local,127.0.0.1,965.1549127101898,244
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.848525047302246,False,245,d77a18e6,2023-06-11_02-07-21,1686463641,969.0034377574921,76990,Konstantins-MacBook-Air.local,127.0.0.1,969.0034377574921,245
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.168567180633545,False,246,d77a18e6,2023-06-11_02-07-24,1686463644,972.1720049381256,76990,Konstantins-MacBook-Air.local,127.0.0.1,972.1720049381256,246
